0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.5983724987668237,-0.5403512796154477,-0.46496272573471725,-0.374629887276268,-0.27225613599426146,-0.1611318484883045,-0.04482865079220688,0.07291537662548898,0.18831584384346992,0.2976636848935293,0.3974443701926149,0.4844508664153928,0.5558867131840795,0.6094559036059185,0.6434366798238755,0.6567368717308297,0.648929000215457,0.6202640166925996,0.5716632373183091,0.5046887311305299,0.4214931138649442,0.3247503611140499,0.21756986455146293,0.10339649352511103,-0.014100125878056147,-0.1311435556338804,-0.2439719236063547,-0.3489588332133534,-0.44272991879659057,-0.5222713005103148,-0.5850264528993799,-0.6289783737308903,-0.65271441210556,-0.65547167221995,-0.6371615334653022,-0.5983724987668239
0.1790425705321871,0.2775792353540965,0.3671942751587696,0.4450073888313839,0.5085175988736583,0.5556836348784594,0.584989541640249,0.5954934032027229,0.586857616812657,0.5593597437501768,0.5138835882808359,0.4518907914593239,0.3753738527833277,0.28679208962024033,0.18899259272344118,0.08511871839288733,-0.02149094158272867,-0.12740986501307014,-0.22923373054870544,-0.3236898353703636,-0.4077422825503345,-0.4786895572776702,-0.5342513557670219,-0.5726418760985417,-0.5926272153609493,-0.593565028306359,-0.5754251728550702,-0.5387906788868103,-0.4848390091806809,-0.41530421479261903,-0.33242120122767616,-0.23885389673820034,-0.13760963147791794,-0.03194247943635329,0.07475133017665538,0.17904257053218697
0.7035405493783645,0.8007548683702294,0.8722322670293744,0.9156754029510957,0.9296879780017376,0.9138196164895875,0.868580340610177,0.7954241779132707,0.6967024276610383,0.5755880881351131,0.435973873861069,0.2823471005606319,0.11964545913220785,-0.04690168579733701,-0.21194137195451984,-0.3701690880311427,-0.5164992650423045,-0.6462287306979958,-0.7551878732302825,-0.8398746561462964,-0.8975671765625993,-0.9264111494034477,-0.9254795056488363,-0.8948021890955978,-0.8353651939391331,-0.7490788741086937,-0.6387165429202503,-0.5078253365046279,-0.36061220593366816,-0.20180870235128898,-0.03651890102658594,0.1299446478249634,0.29223166877660606,0.4451261234447506,0.5837138582543866,0.7035405493783642
-0.09683891025582556,-0.22386615968634144,-0.3436981665468485,-0.45248343153874654,-0.5467255067363815,-0.6233953743002639,-0.6800288016027135,-0.7148055436920899,-0.7266078474632423,-0.7150563771619978,-0.6805224065484197,-0.6241158858526742,-0.5476497670613625,-0.4535817341489692,-0.34493521109273406,-0.22520218653834148,-0.09823097841163025,0.03189745418594902,0.16100067636067916,0.2849292043253793,0.3996998732225316,0.5016238593201605,0.5874252418417532,0.6543462937554531,0.7002361173899289,0.7236197760552957,0.7237456997219105,0.7006098410995177,0.6549558057204891,0.5882509518461718,0.5026392283650234,0.4008722665112884,0.286220940173081,0.16237023731433672,0.03330082142963345,-0.09683891025582538
0.59381832489622,0.674439442059912,0.7333835206251771,0.7687560494075782,0.7794201262274354,0.7650329988813269,0.7260570814799242,0.6637450920780003,0.5800997892854086,0.47780960195748734,0.36016222087960237,0.23093892968018462,0.09429307126366143,-0.04538344404787329,-0.18360129812608722,-0.31591805541487744,-0.43808094646439166,-0.5461635554403369,-0.6366920183595595,-0.706756675936768,-0.754105592428039,-0.7772169346985246,-0.7753478851915756,-0.7485585166962044,-0.6977098615582182,-0.6244362373921645,-0.5310927187684791,-0.4206794431790303,-0.29674518414960854,-0.16327329073886765,-0.02455365942206844,0.11495514671137431,0.25076919984410373,0.3785233245602588,0.4941113981750182,0.5938183248962199
0.09422175466452334,0.1999014816330192,0.2991562105023429,0.3887958126195714,0.46593919741694667,0.5281069130332927,0.5733008379369332,0.6000684021957801,0.6075492742701286,0.5955030127762272,0.5643167944701869,0.5149929700684697,0.44911684787112455,0.36880574064862826,0.27664091346731084,0.17558461970625228,0.06888489179632844,-0.040028853214607155,-0.14765603794737514,-0.2505374361287218,-0.3453663549700023,-0.4290949149941634,-0.49903201138994024,-0.5529298083347376,-0.5890559862874947,-0.6062494201640918,-0.6039574988529305,-0.5822538865907508,-0.5418361553334506,-0.4840033642194598,-0.4106143067401609,-0.32402776758765633,-0.2270267093739492,-0.1227288259227647,-0.014486337024808208,0.09422175466452343
0.8284057923654705,0.7494301475607867,0.6463672011803198,0.5225294811212129,0.3818972336001809,0.2289904947651487,0.06872381301435793,-0.093751708632856,-0.25321397322544714,-0.4045377323734213,-0.5428593159481587,-0.6637329544421894,-0.763273669659154,-0.8382821411096063,-0.8863475348039525,-0.9059249894405189,-0.8963852695189028,-0.8580349894866929,-0.7921067588988395,-0.7007195653323653,-0.5868106683821301,-0.4540411937206671,-0.3066784615066832,-0.1494588312039959,0.01256452890872377,0.17418405472418824,0.3302051617016997,0.4756132030884065,0.6057346447920049,0.7163872766118624,0.804014631916,0.8658002954049148,0.8997584250166595,0.9047975785246709,0.8807557933889718,0.8284057923654706
-0.5902540253083347,-0.6866391160836819,-0.7609550606995528,-0.8108132835486306,-0.8346113003250636,-0.8315842231885837,-0.8018293448890447,-0.7463030116973893,-0.6667898856496165,-0.5658455840405195,-0.446714539781063,-0.3132257226550954,-0.16966957308001004,-0.02066010382154339,0.12901339817293772,0.274540303397563,0.41124325737847656,0.5347285146951666,0.6410271575734665,0.7267226601684532,0.7890606985162293,0.8260376767723885,0.8364651244310187,0.8200078947446392,0.7771949366164237,0.7094022937472325,0.6188088774588536,0.5083264346913069,0.38150596206039794,0.2424235739047167,0.09554949261695676,-0.05439562798189653,-0.2025924283405399,-0.34427774135871303,-0.47489768449694797,-0.5902540253083347
0.12406213070248531,0.2653753995344946,0.39815928467385925,0.5181460027972554,0.6214790820587967,0.704837312268276,0.7655414913193808,0.8016405369498435,0.8119741961307074,0.7962103365533364,0.7548556216350941,0.6892392259402256,0.6014701144157142,0.4943692585226231,0.37137896789223407,0.23645225166215603,0.09392576551009559,-0.05161957202783662,-0.1955058140480688,-0.3331083383420764,-0.460004486559316,-0.5721157120855869,-0.6658386678870514,-0.7381610210487448,-0.7867582716330206,-0.8100684640201489,-0.8073423894471172,-0.7786676661937245,-0.7249659234589757,-0.6479631794403066,-0.5501343656885462,-0.43462378077149205,-0.3051440299308042,-0.16585669889479618,-0.021238597088962963,0.1240621307024854
0.3865509999264496,0.2565372673720985,0.11827821596484146,-0.023782394623165833,-0.1650786194797651,-0.3010690816791442,-0.42738293587289006,-0.5399603508558303,-0.6351829958814075,-0.7099903367890464,-0.7619780040902906,-0.7894750713824825,-0.7915977602981892,-0.7682778458691052,-0.7202648493326711,-0.6491019479027929,-0.5570763757844571,-0.4471459105844402,-0.3228438079053586,-0.18816523960342887,-0.04743888567777008,0.0948121930664174,0.23401592991371792,0.36569820222464305,0.4856266334185851,0.5899466250395289,0.6753052467220023,0.7389590021318228,0.7788620071956341,0.7937317464983838,0.7830902943840189,0.7472796758793111,0.6874508737280769,0.6055268348587595,0.504140665287942,0.38655099992644915
0.8140420834607238,0.7159522651769411,0.5948511520028855,0.454631033358299,0.29979869922991653,0.13533058823309316,-0.03348715921992072,-0.20122860182227997,-0.3625023915906261,-0.5121250562252881,-0.6452876001749696,-0.7577100697106218,-0.8457791141598523,-0.9066641219706121,-0.938408198895512,-0.9399910641830721,-0.9113618432405644,-0.8534407027852827,-0.7680892759291327,-0.6580508277586591,-0.5268620845379975,-0.37873956041671764,-0.21844403519569608,-0.051127538947134045,0.11783223847106805,0.28300479079212126,0.43908133627999824,0.5810454463425091,0.7043342776737862,0.8049852257924536,0.8797632864101016,0.9262650311308858,0.942995855617717,0.9294180174054203,0.8859679193860215,0.8140420834607237
0.5768643027644705,0.6777876577933684,0.7569263598152448,0.811736825831576,0.8404574023663953,0.8421649864585047,0.8168046949501786,0.7651916284770124,0.6889846734628258,0.5906331841450663,0.4732982583142818,0.3407511370301722,0.1972519938309434,0.04741300925050696,-0.10394986845879475,-0.2519717118655941,-0.3918949771300182,-0.5192224153772222,-0.6298616179765759,-0.720256549922297,-0.7875018437244522,-0.829436180310628,-0.844711755599258,-0.8328376000317803,-0.7941953587382212,-0.730027025148698,-0.6423950223026585,-0.5341159148754266,-0.4086698824720599,-0.2700888637913418,-0.12282696679851263,0.02838268996958562,0.1786801037287063,0.3232345919355073,0.45740005439919296,0.5768643027644702
-0.33506597465792787,-0.42768668837363477,-0.5065612000232338,-0.5691544179041422,-0.6134545444917967,-0.6380377372674043,-0.6421138721880386,-0.6255519389234956,-0.5888842516361016,-0.5332893399655471,-0.4605540701165694,-0.373016213508894,-0.27348930888028,-0.1651722328365009,-0.05154638532519081,0.06373620542297805,0.1769702620865279,0.28451634891500005,0.3829178461885125,0.4690120488196728,0.5400318182973696,0.5936945207953289,0.6282753929014474,0.6426629769329982,0.6363948441010637,0.6096724573522991,0.5633546961840629,0.49893025155068277,0.41846977811128533,0.3245593416853109,0.2202173009692547,0.10879729500464791,-0.006119545540120812,-0.12083969885605121,-0.23167596482351271,-0.3350659746579277
-0.44981954537922836,-0.49153718375879785,-0.5174564126142176,-0.526744166603662,-0.5191019296719207,-0.4947753296020334,-0.4545462433362396,-0.3997076668077243,-0.332022156987445,-0.2536651818528484,-0.1671551990570945,-0.07527271062788965,0.019029104655488172,0.11271930885803914,0.2027866217281365,0.2863362057225034,0.3606827084667342,0.42343657219012315,0.4725808360785494,0.5065359630546039,0.5242106073989049,0.5250366914994806,0.5089876643336343,0.47657935483965974,0.4288533927503391,0.3673437297562758,0.29402733703641815,0.21126066377771124,0.12170389895933556,0.028235470690105215,-0.06614046883932778,-0.15839059927970578,-0.2455499255350148,-0.3248170751444768,-0.3936443366984156,-0.44981954537922825
0.5350355281738982,0.5516053913468469,0.5504462033794802,0.5315952215268523,0.4956583318563462,0.4437905755709432,0.3776590250345882,0.29938920269474073,0.21149676504202772,0.11680664734074606,0.018362267885103253,-0.08067228996889111,-0.17711397404590404,-0.26786306926721837,-0.35000282504381675,-0.4208932020402232,-0.47825572521097665,-0.5202467158633279,-0.5455165490074081,-0.5532530314138787,-0.5432075061725965,-0.5157028447303024,-0.4716230695366623,-0.4123849408353597,-0.33989242082414906,-0.25647547874323484,-0.16481520374678632,-0.06785763249151468,0.03128093890548022,0.12941411518801071,0.22338781532610988,0.3101816472755212,0.38700598586318785,0.45139163363562573,0.5012691828967413,0.5350355281738981
0.20321954989153604,0.2857400190745288,0.35907656893679535,0.4208721024242483,0.4691404602450665,0.5023302576635519,0.5193747472820179,0.5197261051798744,0.503373038425186,0.4708411480387964,0.4231760357450529,0.3619096974720615,0.28901128374202695,0.20682380955324733,0.11798884795022903,0.025361627692542903,-0.06808073614679834,-0.1593349291093652,-0.24546796634914067,-0.32371146117873933,-0.39155060329537583,-0.4468049868531894,-0.4876986905011738,-0.5129173569566313,-0.5216504375296956,-0.5136172438251458,-0.48907596929838,-0.44881539070531623,-0.3941295161684501,-0.32677599469108387,-0.24891962387216218,-0.1630627715302405,-0.07196494754284156,0.02144588907154039,0.11416743716542672,0.20321954989153604
0.48678995448058643,0.544489827575133,0.5846893496036925,0.6060964748519898,0.6080231607007036,0.5904074818813738,0.5538156208054825,0.49942366999589227,0.4289798315054697,0.3447482282646802,0.24943613330767683,0.14610695578943064,0.03808178049490848,-0.07116737455851341,-0.17812915163691384,-0.2793657112165497,-0.37162322697481276,-0.45193646644549573,-0.5177240960300572,-0.5668716471834075,-0.5977994771727383,-0.609513540094689,-0.6016373363285852,-0.5744240135440313,-0.5287482303265196,-0.4660780439308206,-0.388427725712893,-0.2982930207911558,-0.19857093274487583,-0.09246661153546787,0.01660966265047144,0.12515208861234864,0.22967202347074345,0.3268101105200182,0.41344425171692495,0.48678995448058626
-0.39547860518102806,-0.3260180042297967,-0.2460789163741123,-0.1582306496717571,-0.06529671969633942,0.029735900576438545,0.12381278453790927,0.21391022373083315,0.29713241232712967,0.3708045207098691,0.4325586666980174,0.48041002122803494,0.5128206023931013,0.5287487074470564,0.5276823939877773,0.5096559342072111,0.47524871335492574,0.42556660781946914,0.36220644135132357,0.2872046618336938,0.20297188817194622,0.11221543101852643,0.01785227758100702,-0.0770846627468689,-0.16954403858858866,-0.2565541295287716,-0.3353183596524589,-0.4033051817960508,-0.4583294435561087,-0.49862261988555107,-0.5228896549438136,-0.5303505862571407,-0.5207656133542475,-0.49444280515077477,-0.45222819836086103,-0.3954786051810282
-0.13858127398477746,-0.26413139035583766,-0.3811921065128293,-0.48600099472058866,-0.5751894110750779,-0.6458907664901903,-0.6958326612296151,-0.7234099217040992,-0.7277361920713475,-0.7086724224420894,-0.666831338057931,-0.6035577457979383,-0.5208853109790323,-0.42147119367939884,-0.3085106454272562,-0.18563431118767695,-0.05679153744610577,0.07387656303721592,0.20217020999868296,0.32396594006458945,0.43534913825675664,0.5327398569388876,0.6130078782791883,0.6735733220270337,0.7124895649869546,0.7285058070898282,0.72110727313626,0.6905317580950516,0.6377619841772453,0.5644940153356738,0.47308274437399084,0.36646620475434916,0.24807113978450507,0.12170286426837326,-0.00857704144279432,-0.1385812739847773
-0.5549547141422897,-0.610855111337682,-0.6471221226414215,-0.6625900964696098,-0.6567618794163173,-0.6298247951731101,-0.5826446237914715,-0.5167377747995817,-0.4342225485523761,-0.33775105231519403,-0.23042395935411009,-0.11569085074591982,0.002760656995993383,0.12112343495057921,0.2355932060451592,0.34249081765071215,0.4383804925745878,0.5201802577664454,0.5852610014679477,0.6315309750279142,0.6575030234250664,0.6623423836540473,0.6458935146952585,0.60868509673121,0.5519130389304545,0.47740204194291325,0.3875469505196183,0.28523578123192966,0.17375689924266433,0.056693327544086826,-0.06219241434918289,-0.1790792408731809,-0.2902103132486247,-0.3920137873704166,-0.48121761581610456,-0.5549547141422899
-0.25693162920628126,-0.35317803570566547,-0.43807300954161393,-0.5088879564032218,-0.5633468256316252,-0.599699264360916,-0.6167768752994487,-0.6140307699801536,-0.5915492104874961,-0.5500547726414587,-0.4908811218161505,-0.41593014783733884,-0.3276108366785695,-0.22876184366985658,-0.12256025677972257,-0.012419482393773107,0.09812046437509638,0.20550673868516328,0.3062878573223812,0.39722463221076937,0.47539428058238725,0.5382843656203703,0.5838735482454633,0.6106965546171915,0.6178912712407243,0.6052264540039487,0.5731091605535011,0.5225716671270761,0.4552382903457869,0.3732731803414711,0.2793107631907846,0.17637106829348484,0.0677626621426341,-0.04302369172478501,-0.15242722874015807,-0.2569316292062809
0.7047030958217385,0.6802330262064096,0.6338997074312083,0.5671923304847514,0.48225492534911063,0.3818174501120751,0.26910804786799314,0.14774929154259453,0.021641751418494896,-0.10516137240308752,-0.22858452318856928,-0.3446607793187983,-0.4496593544138873,-0.5402055078771647,-0.6133890118346977,-0.6668576882537034,-0.6988930098799016,-0.7084653351174758,-0.6952670015571548,-0.6597222144991925,-0.60297341264598,-0.5268445491821493,-0.4337824684184652,-0.3267782622024078,-0.20927113376511527,-0.08503785889974953,0.041928602720037525,0.16754744454943335,0.2877811736525138,0.39876537904726406,0.49693293705418845,0.5791286615864087,0.6427107144265919,0.6856355160809671,0.7065234281057181,0.7047030958217385
0.08787693723498571,0.19247235405049296,0.29088155104003693,0.3799415756410167,0.4567899653839244,0.5189567497913574,0.5644438372614602,0.5917892353760433,0.6001140405398356,0.5891506866652004,0.5592515449663459,0.5113775984585692,0.4470675551734445,0.3683883928166356,0.2778689244037208,0.17841852012915785,0.07323359781439644,-0.034305112590924676,-0.14074122845123282,-0.24265380542684983,-0.33676728943983175,-0.42005679567716875,-0.48984533087755894,-0.5438898340974635,-0.5804532705354295,-0.5983604612598449,-0.5970358544267413,-0.576522023989625,-0.5374783013375809,-0.4811595838419275,-0.4093760014221702,-0.3244347374810084,-0.2290658741314158,-0.1263346451112105,-0.019542916648638657,0.08787693723498581
-0.06472630614620915,0.05689873595426833,0.17669500586473977,0.29081215290158335,0.39558235806313363,0.48763822075028634,0.5640209897924605,0.6222756601446886,0.6605298787697479,0.6775541236053529,0.6728012214148921,0.6464239343854677,0.5992700502255096,0.5328551335702639,0.4493138144874056,0.35133117971028405,0.24205647174101644,0.12500186960526422,0.003929604528517883,-0.11726896127106438,-0.23469840616617188,-0.3445844511766068,-0.4433952684011948,-0.5279549968725263,-0.5955458173415564,-0.6439953052244982,-0.6717462541164225,-0.677906725686386,-0.6622787173092773,-0.6253645260331048,-0.5683506043385822,-0.49306942658018266,-0.40194059175262054,-0.29789305558830875,-0.18427099151016615,-0.06472630614620992
0.17556133543862937,0.2766576227166464,0.3688619063659002,0.44921066484396655,0.5151214229421816,0.5644757546637164,0.5956873711781612,0.6077531054497385,0.6002851548512402,0.5735235454595526,0.5283284174200498,0.46615237933459686,0.38899382022587464,0.2993326796699114,0.20005074049760804,0.09433900592341397,-0.014404861923551247,-0.12268574565593365,-0.22702340857676656,-0.32406435235045944,-0.41068960119857134,-0.4841149483476316,-0.5419804427256927,-0.5824262397315564,-0.6041523781705416,-0.606460562076893,-0.5892766045206804,-0.553152812036768,-0.49925023303834415,-0.4293013407656078,-0.34555435017034514,-0.25070095843754114,-0.14778983162311887,-0.04012861801845107,0.06882236238726662,0.1755613354386292
0.6165627850226421,0.7224026602786165,0.8050239196383477,0.8617710478450149,0.8908201455063632,0.89123755072188,0.8630098477444962,0.8070442981737362,0.725139680821412,0.6199284774805709,0.4947922627946538,0.3537530176660868,0.20134385948077924,0.042463343985480025,-0.11778197832446832,-0.27424169093973366,-0.4218870499613811,-0.5559726120674487,-0.6721887569658797,-0.7668002021366755,-0.8367660578854909,-0.879837564040461,-0.8946303669544116,-0.8806690137701295,-0.8384022338663973,-0.7691885163265434,-0.6752524469815349,-0.5596132083909758,-0.4259875408314493,-0.27867028320588383,-0.12239633338740853,0.037811535294176635,0.19680411011997212,0.3494712389155505,0.49090607454649,0.6165627850226416
0.9097061343776512,0.9188130606281935,0.898388579108241,0.8490891494591647,0.7724992959135915,0.6710806793828176,0.5480929776496577,0.40748911664243365,0.25378822014315977,0.09193036143084173,-0.07288221473841693,-0.23535229655829684,-0.3902579619182784,-0.5326204152768859,-0.6578640102469568,-0.7619633146353801,-0.8415724911459186,-0.8941328353428749,-0.9179550145169638,-0.9122733642285756,-0.8772704973928568,-0.8140714349503619,-0.7247074467683546,-0.612050764955939,-0.4797222679607927,-0.33197510255658963,-0.17355798420619353,-0.009562569439425345,0.15474019417723434,0.3140694806323819,0.4633043155627752,0.5976481685829202,0.7127831177182592,0.8050086309702306,0.871360504459511,0.9097061343776512
0.9940061646717445,0.9951921170679324,0.9643917759747556,0.9025950896975539,0.8117882545797591,0.6948898770181702,0.5556571670519219,0.3985651785403851,0.22866297725003895,0.05141135972635222,-0.12749266120034716,-0.30229896309475635,-0.4673891275828847,-0.617457020941444,-0.7476793376016162,-0.8538706251586644,-0.9326178082560225,-0.9813898876355434,-0.9986192885361687,-0.9837522438365539,-0.9372665925859901,-0.8606564218641913,-0.7563840455932147,-0.6278008637420065,-0.47903964557385886,-0.31488169904183416,-0.14060319561707998,0.038194410203501894,0.21576441625367784,0.3863995764339075,0.5446155362969209,0.6853271047121954,0.8040116960929999,0.8968546900183483,0.96087203627201,0.9940061646717445
0.5807223289550808,0.49397246407026874,0.391345917748341,0.27614119162948786,0.1520610604019337,0.02309356157680415,-0.10661618331884964,-0.23289919635854778,-0.3516966375971851,-0.45919025952649156,-0.5519251286916125,-0.6269206700950766,-0.6817664653296394,-0.7146997254091914,-0.7246619482571991,-0.7113329398343834,-0.6751411054385982,-0.6172496804060644,-0.5395193427705511,-0.44444840954039844,-0.3350925387342478,-0.21496651801811925,-0.08793129653784817,0.04193010916326116,0.17044384665565454,0.29347937867487106,0.40708224198784004,0.5076011470949355,0.5918053336787846,0.6569884098991473,0.701055338053487,0.7225897708125341,0.7208995737888225,0.6960390713053932,0.648807300367353,0.5807223289550811
-0.7839754405751816,-0.7841543515158301,-0.7591298963944103,-0.7097063817887148,-0.637472320123974,-0.5447493735764766,-0.43451773394095367,-0.3103203368141861,-0.17614898872978693,-0.036316067211741763,0.10468408258744842,0.24231959983792795,0.37216676576838564,0.49005218562721253,0.5921869250236993,0.6752882893968997,0.7366853325198283,0.774404702908859,0.7872340689640871,0.7747610843044598,0.7373866409197437,0.6763119841721179,0.5935001037818461,0.49161264172251384,0.37392434485799103,0.2442178118837566,0.1066619174924933,-0.034322178688696796,-0.17420313180644947,-0.3084850529331286,-0.43285201063618994,-0.5433067485655835,-0.6362991605617974,-0.708840393988862,-0.7585989139173056,-0.7839754405751816
0.5702406634520474,0.43328225473545406,0.2823977978458366,0.12243684337577189,-0.04145933198176041,-0.20402297029654695,-0.36002914247534334,-0.5044636817820171,-0.6326843432821168,-0.7405700094147176,-0.824653146101696,-0.8822312521460972,-0.9114537198442306,-0.9113813150399518,-0.8820163648832451,-0.8243026830337085,-0.7400952347129618,-0.6321005165961531,-0.5037895677819064,-0.35928640773971215,-0.2032354869309227,-0.04065241034945767,0.12323726814955357,0.28316599945027615,0.4339935425389065,0.5708721760792601,0.6894025081652352,0.7857748763965066,0.8568917935626722,0.9004675034308175,0.9151014468315666,0.9003232767831706,0.8566079758305039,0.7853605897152546,0.6888710680497113,0.5702406634520476
0.12141894950849075,0.23390643150062612,0.3388759683254785,0.4329537527002744,0.5131160472277493,0.5767863698040343,0.6219183038734117,0.6470612719402129,0.6514071583230676,0.6348162826578237,0.5978218893393803,0.5416130086080801,0.4679962401394484,0.3793376874441458,0.2784869093542995,0.16868533285801368,0.053462070968917134,-0.06347950586985891,-0.1783807991588663,-0.2875487867906973,-0.3874747198191454,-0.4749468965373448,-0.5471538892132257,-0.601774905690074,-0.6370543815560016,-0.6518584054286282,-0.6457111637998961,-0.6188102340737202,-0.5720202342656583,-0.5068450334684816,-0.42537941626214537,-0.3302417546137943,-0.22448985124833495,-0.11152265935288931,0.00502896257530795,0.12141894950849064
-0.5239251861376412,-0.5647377399124556,-0.5873991580587234,-0.5911810839513469,-0.575961963380358,-0.5422309514032423,-0.49107219049891354,-0.42412996533640546,-0.3435558541126874,-0.25193957505908926,-0.15222575076651917,-0.04761926559254819,0.058517741958829535,0.162773941135092,0.26179845191242773,0.3524085450368143,0.431691937561001,0.4971003960146677,0.5465316387248548,0.5783969048786949,0.5916720186031751,0.5859303068203908,0.5613563128713368,0.5187398651410854,0.45945069132461663,0.38539439425168676,0.29895120424394384,0.2028994765539303,0.10032639274122812,-0.005471263883008059,-0.11109306958427344,-0.21314425262141815,-0.30834480400363523,-0.3936348996782257,-0.4662732457932837,-0.523925186137641
-0.5956162391030368,-0.5501087766627811,-0.48692036550957457,-0.40808193316947905,-0.3161274117263834,-0.2140122951599011,-0.10501864733707653,0.007350386220792544,0.11948317231760741,0.22777567094505272,0.3287472720938777,0.41915266542344903,0.49608614720634875,0.5570750120369949,0.6001590276179255,0.6239534382387231,0.6276934719639291,0.6112589210323052,0.5751780054331876,0.5206103954814081,0.44930993905919586,0.3635682915021719,0.26614125991128135,0.1601602292450842,0.04903151703067444,-0.06367310848436777,-0.17433122790231423,-0.2793861982152682,-0.37546146623785387,-0.4594690938048315,-0.5287090066444922,-0.5809557769873791,-0.6145301506458862,-0.6283530196255424,-0.6219801055438469,-0.5956162391030367
-0.4758098711754779,-0.539387932808702,-0.5856296224715851,-0.613048694210573,-0.6207638764994873,-0.6085271970314892,-0.5767319527530534,-0.5264000689765033,-0.45914925385962885,-0.37714100393444144,-0.2830111318301495,-0.17978504908650153,-0.07078052693758234,0.0404989395855223,0.1504767368677098,0.25561808801429753,0.35254366348884236,0.4381381955449633,0.5096506054949611,0.5647824256424357,0.6017616739252348,0.6193998068769223,0.6171299203917269,0.5950249704889514,0.5537954284464847,0.4947664456693514,0.4198352622332179,0.33141022802730424,0.23233339640734912,0.1257891782623065,0.015201992428232756,-0.09587379795072544,-0.20386812557832362,-0.305309963906582,-0.39693888878500777,-0.47580987117547785
0.6242346302284076,0.5988878035910001,0.5542922301796519,0.4918812484171634,0.4136607986093081,0.32214495037291074,0.22027509836977996,0.11132542346208985,-0.0012023421545353794,-0.1136914635050234,-0.22252644767281224,-0.32420924871702583,-0.4154716977472158,-0.49338054456055874,-0.555431734716861,-0.5996308919086097,-0.6245574188564746,-0.6294101564747364,-0.6140331337834983,-0.5789205809443133,-0.5252010442961375,-0.45460111394742503,-0.3693899297493999,-0.27230624927418245,-0.1664704218929646,-0.05528409817978748,0.0576791019367955,0.1687884482586067,0.27447279497378846,0.37133536022154473,0.45626290145602844,0.5265257776233496,0.5798656820710034,0.6145682263818227,0.6295180422283093,0.6242346302284076
-0.5030372650323746,-0.38684754433443835,-0.25822422526237365,-0.12130136712277598,0.01952021676324502,0.15971440482120747,0.2947752404947663,0.42036175739694764,0.532437501541585,0.6274002662956402,0.7021978702642949,0.7544262569123231,0.7824067629191974,0.7852400717994198,0.7628351186743257,0.7159120171722124,0.6459789143838144,0.5552835177738994,0.44674085201393104,0.3238395676906375,0.19052981320568302,0.05109627375584539,-0.08997954197465918,-0.22816334119068443,-0.3590137828874187,-0.47832522620462675,-0.5822629031843111,-0.667486171368139,-0.7312558847947439,-0.7715224324046996,-0.7869916142263964,-0.7771662380279996,-0.7423620994848723,-0.6836978322467312,-0.6030589541317299,-0.5030372650323747
-0.6041524553854494,-0.48228419811133577,-0.3449149298851638,-0.19645981201553311,-0.04169031414005141,0.11441914473479628,0.26685107815348175,0.4107061983545159,0.5413608834102502,0.6546157842399605,0.7468307951445372,0.8150420497987433,0.8570571823535854,0.8715257918785848,0.8579828453587965,0.8168636242385399,0.7494897341176276,0.6580266272599676,0.5454140031760598,0.4152713242619369,0.27178148329965157,0.1195563618415661,-0.036511399457409485,-0.19140565433614437,-0.34014797399541863,-0.47795765789579486,-0.6004053894065294,-0.7035555976865382,-0.7840929501694276,-0.8394289100800433,-0.8677849341362786,-0.8682496363935517,-0.8408080809389558,-0.7863422619437882,-0.7066027556451792,-0.60415245538545
0.7437070502058698,0.6310592257124984,0.4981286384674668,0.3491877869204819,0.18902375258920462,0.02278433932044863,-0.14418738136108344,-0.3065248009678977,-0.45901026126215744,-0.5967427540845505,-0.7152954437890925,-0.8108579493832015,-0.8803588133079914,-0.9215642206114181,-0.9331497955988273,-0.914743168357481,-0.8669359430319391,-0.7912646831800809,-0.690161525356065,-0.5668760082403106,-0.4253706297925794,-0.27019348930719467,-0.10633210775953318,0.06094687522186939,0.2262669754863851,0.3843146689856809,0.530010172808614,0.6586707135836553,0.7661610356680497,0.849026311666673,0.9046031834271533,0.9311053645623063,0.927681053164381,0.8944403094192392,0.832451518181425,0.7437070502058694
0.6270419607337799,0.647020516820958,0.6462033011272558,0.6246165796374764,0.582954167341915,0.5225551284516978,0.4453607377732512,0.3538520865387367,0.25097033809240055,0.14002219648069267,0.024573626263448285,-0.09166476052115036,-0.20495696648058304,-0.311661686898176,-0.40834934426277153,-0.49191231771180194,-0.5596648245227718,-0.6094292433798283,-0.6396061049146053,-0.649225499967771,-0.6379782532674518,-0.6062258605768613,-0.5549888699230311,-0.4859140803435113,-0.40122161241031407,-0.30363355172800705,-0.19628645886264331,-0.0826305577043979,0.0336811575671162,0.14891033272147441,0.25935340725833456,0.3614606498892175,0.45195024982184767,0.5279137968592994,0.5869097600967744,0.6270419607337799
