0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.9974707353199725,-0.9894129130160509,-0.9495545455961372,-0.879176713784681,-0.7805414190031755,-0.6568188807832891,-0.5119856433026526,-0.3506967659830783,-0.1781362060505477,0.00014979811540607505,0.1784309876466764,0.35097725842147687,0.5122428313255609,0.6570444981560359,0.7807282141977622,0.8793186830498579,0.9496471259229088,0.9894531287965396,0.9974572939859034,0.9734023610359651,0.9180614752842005,0.8332133383333036,0.721585039118156,0.5867644030236031,0.4330846762245125,0.26548525158830766,0.08935291252406193,-0.08965130266852844,-0.26577405122801395,-0.43335460310141416,-0.5870067814657798,-0.7217920788830468,-0.8333783849925118,-0.9181792241022984,-0.973469027469055,-0.9974707353199724
0.3785036651624429,0.2555320577068286,0.12434743966403947,-0.010833807402966031,-0.14566684698595378,-0.27581803425173207,-0.39710420295282495,-0.5056271158325878,-0.5978987571781145,-0.6709534405152006,-0.7224431282117983,-0.7507128993394832,-0.7548541401937657,-0.7347337478861654,-0.6909984083805624,-0.6250538114742238,-0.5390194707711143,-0.4356606007707236,-0.3182992405988255,-0.19070748093659357,-0.056986225922421536,0.07856661328131999,0.21159425688937517,0.3378210869806713,0.45319006937629247,0.5539931500561285,0.6369904350660783,0.6995143233755285,0.739555245769387,0.7558262540561341,0.7478043846416039,0.7157474670091952,0.6606858368681336,0.5843892203160128,0.4893098533858834,0.3785036651624431
-0.3849899305824972,-0.2298171542955354,-0.06725786557533069,0.09746314628442129,0.2590516124296481,0.4123139466030093,0.5523241712795045,0.6745822426372345,0.7751586856684858,0.8508208907396608,0.8991370123247026,0.9185541305212302,0.9084481631739497,0.8691439243886198,0.8019046847394368,0.7088915687133557,0.5930940943909019,0.4582340878752781,0.3086460607390795,0.14913789525590224,-0.015163684891868687,-0.17897789173049347,-0.33703960186540033,-0.48426858187924515,-0.6159327712139746,-0.7278003744907147,-0.8162758748951804,-0.878515597046488,-0.9125191050636804,-0.9171934982209056,-0.8923885376759868,-0.8389014752704272,-0.7584514291992432,-0.6536241301376808,-0.5277888137297677,-0.3849899305824974
-0.6661676793039158,-0.6309458255042857,-0.5754448537289932,-0.5014486108772481,-0.41133539707861705,-0.3080015251699871,-0.1947682308178947,-0.07527492527148111,0.04663777830957275,0.1670515053220651,0.2820960595030699,0.3880738142222351,0.4815785572440997,0.5596049691919822,0.6196452169855321,0.6597695576593842,0.6786883618898634,0.6757935637425582,0.6511782044117707,0.6056334417999776,0.5406231220518776,0.45823673033484363,0.3611222330664103,0.25240097009485934,0.1355673322682497,0.014376448837365986,-0.10727650548813278,-0.22548150465983963,-0.3364393427449792,-0.4365837435310819,-0.5226959835777949,-0.5920083446366297,-0.6422930703927547,-0.6719339683859581,-0.6799783557661259,-0.6661676793039157
0.37086264778682804,0.273131552116269,0.16662178362730348,0.05475665391569617,-0.05886839970668652,-0.17060137452541568,-0.27685108079561943,-0.374202565535224,-0.4595268719236299,-0.5300816065484408,-0.5835990821861861,-0.618359203135543,-0.6332447505084766,-0.6277772905645514,-0.6021325519650065,-0.5571347777089921,-0.49423023328538873,-0.41544072251000247,-0.32329860508737995,-0.22076540448627044,-0.11113662213859235,0.0020641826881373808,0.1151986429848552,0.22463052411028062,0.3268425953641907,0.4185496766761124,0.4968042269958429,0.5590910806880474,0.6034082870252646,0.6283314545314974,0.6330595320962451,0.6174405554163014,0.5819765312534966,0.5278073025243194,0.4566739128107156,0.3708626477868283
-0.3909606377361976,-0.5172539615623792,-0.6269223174659689,-0.7164408742528012,-0.7829324318516337,-0.8242598968918039,-0.8390949706425693,-0.8269608416272411,-0.7882475107363665,-0.7241992562782127,-0.6368746418501444,-0.5290803524108116,-0.4042809851162314,-0.2664876943165129,-0.12012926975465645,0.030090208379807068,0.17934256245863764,0.3228306990164957,0.4559427912819797,0.5744005070846825,0.6743965179713722,0.7527168698751587,0.8068442822436541,0.8350390555071517,0.836394986454226,0.8108684943485743,0.7592800216497401,0.6832876643174003,0.5853338792429365,0.46856698167528454,0.3367399557783922,0.19408983063222396,0.04520149863189139,-0.10513964672638712,-0.25210151732969005,-0.3909606377361974
0.16749807460384292,0.26410573213286537,0.3522248141242173,0.42902310077807454,0.4920322319715413,0.5392270423839737,0.569090651976697,0.5806632197655409,0.5735727938998318,0.5480472665009153,0.5049070490218664,0.4455387035483511,0.37185037755232536,0.28621047446225817,0.19137153122821116,0.09038174951946906,-0.013512975985179972,-0.11697338332315114,-0.21667416987509638,-0.3094108703271552,-0.3922028508227871,-0.46238910898739416,-0.5177138007341202,-0.5563987449489174,-0.5772005756946442,-0.5794507050153296,-0.563076811903194,-0.5286051667553457,-0.4771437166102008,-0.4103464748180462,-0.3303603596910355,-0.2397561907821455,-0.14144606062946652,-0.03858973770595013,0.06550689113917744,0.16749807460384228
0.27109077462124914,0.3735777696586746,0.46405766779845753,0.5396223706672771,0.597843166540085,0.6368487911332984,0.655385571578557,0.6528577205002363,0.6293464851119162,0.5856075358640863,0.5230466785740993,0.44367467067050004,0.35004259379481595,0.24515985993856093,0.1323974864656759,0.015379748840769319,-0.10213230656637907,-0.2163617456057423,-0.3236371401182997,-0.4205105706579291,-0.5038684454593626,-0.5710315738393943,-0.6198412775898839,-0.6487287726715326,-0.6567655912237063,-0.6436934232854215,-0.6099324190900304,-0.5565676850910197,-0.4853144077477669,-0.39846272602147614,-0.2988041244246321,-0.18954171241192788,-0.07418727380686382,0.04355160481984503,0.15989069903326428,0.27109077462124903
0.5679643606206733,0.5268676542531896,0.4688369879698585,0.3957375151328175,0.3099187129454957,0.21413886832213927,0.11147642427686152,0.005231036232218049,-0.10118248162103988,-0.2043439112617744,-0.3009375594598252,-0.38785882688458856,-0.4623139924819756,-0.5219100059677717,-0.5647314024327804,-0.5894018669610539,-0.5951284705237275,-0.581727155370432,-0.549628650796833,-0.49986462915066354,-0.43403454703360494,-0.3542542374500714,-0.26308790519353514,-0.16346571119462922,-0.05858959473789271,0.04816963950139879,0.15338066189300395,0.253661903609339,0.34579024302996036,0.42680459952243904,0.4941011050102725,0.5455167944353323,0.579399125234527,0.5946590914174957,0.5908062251151761,0.5679643606206733
0.6077642937300326,0.4723752556327999,0.32180368814787413,0.1608890853449192,-0.00519662504100188,-0.1711153116223078,-0.3315342112939254,-0.4812973286272985,-0.6155911538058293,-0.730099372790952,-0.8211415972068088,-0.885791655050882,-0.9219716402698184,-0.9285186983696904,-0.9052224015162308,-0.8528315118585665,-0.7730299156976628,-0.6683825019951029,-0.542252724731466,-0.3986944987279317,-0.24232190348835536,-0.07816088288753695,0.08851229280027555,0.2523406105693301,0.4080584934881404,0.5506610406745951,0.6755648889283548,0.778755525795315,0.8569163193010331,0.9075351172313196,0.92898498977141,0.9205765203688515,0.8825799641487543,0.8162165616917026,0.7236192873566557,0.6077642937300329
-0.7201261575644803,-0.691262178840567,-0.6401804649163026,-0.5685228241073871,-0.47859239194952247,-0.3732796065272684,-0.25596930741574453,-0.13043194415163106,-0.0007023908827230155,0.1290497378070849,0.25465410174129516,0.3720736733154473,0.47753449088600286,0.5676469570027944,0.6395147828600442,0.6908280774016561,0.7199375891203433,0.7259077143580813,0.7085465683774936,0.668412152695195,0.6067944204539217,0.5256738162671472,0.42765762309968974,0.3158961620479439,0.19398153842774926,0.06583218855394529,-0.06443306202688763,-0.19262738097847637,-0.31463049741107985,-0.4265211307780557,-0.5247030240590694,-0.6060205304197385,-0.6678600382973637,-0.7082339750270418,-0.7258446890624951,-0.7201261575644803
0.5049596211007547,0.3908143560805883,0.2641079960928687,0.12891298780194133,-0.010425389986900176,-0.14942868716352323,-0.28362922338437735,-0.4087136829947552,-0.5206617485429431,-0.6158753170910471,-0.6912941462039461,-0.7444942126591321,-0.7737656225475751,-0.778167568670864,-0.7575585688586632,-0.7126010133220783,-0.6447398748872549,-0.5561562663798192,-0.44969733786403576,-0.32878476689710023,-0.19730478299708454,-0.05948326102862637,0.08025010189228206,0.21740416050836878,0.34757067052497737,0.4665659732088129,0.5705654616219558,0.6562265066357433,0.7207958917812901,0.7621983038921508,0.7791030353770645,0.7709667542568466,0.7380509673012551,0.6814136149862426,0.6028750684165824,0.5049596211007547
0.6003347529637496,0.5738631825697059,0.5289471773116725,0.46703037455565466,0.39010283128754597,0.3006370620441768,0.20150857026170915,0.09590342722922635,-0.012784130864006595,-0.12106079647245244,-0.22544646847311853,-0.32258610547908645,-0.40935755963022485,-0.48297192499432584,-0.5410631752984856,-0.5817642099602885,-0.6037668642367814,-0.6063639547156735,-0.5894720087720801,-0.5536339474473676,-0.5000016355201674,-0.43029885962463305,-0.3467659243296817,-0.25208764690682167,-0.1493070650939696,-0.041727631358734994,0.0671929627819788,0.17395391981232589,0.2751238547301428,0.3674510825842712,0.44796813030438337,0.5140871137271072,0.5636829143223558,0.5951614822514371,0.6075110704404584,0.6003347529637496
-0.3677417384982095,-0.5097495433890707,-0.6353735785320859,-0.7405761840739579,-0.821976061711579,-0.8769569524016336,-0.9037517250789158,-0.9014991737027653,-0.8702716971278172,-0.8110729721452434,-0.7258056944848572,-0.6172104246088129,-0.4887775038434126,-0.34463487193701514,-0.18941539168004493,-0.02810794488297463,0.13410291438992858,0.29200359565409395,0.44051904109257795,0.5748758420900721,0.690755660513373,0.7844340236521236,0.8529000318362302,0.8939531312286366,0.9062738414362683,0.8894661646955379,0.8440703135662946,0.7715453480556634,0.6742222802288962,0.5552291535636323,0.4183905050587641,0.2681044414684528,0.10920128053227626,-0.05321169941132054,-0.2139144115531054,-0.36774173849820935
-0.5929242660316202,-0.47800180324518443,-0.3477159692012546,-0.206254257805544,-0.05816336485739461,0.09179694649424743,0.23880682845478518,0.3781412624578732,0.505321925149898,0.6162611253873402,0.7073931859934903,0.7757890475567576,0.819250410810196,0.8363803917787115,0.8266284187793804,0.7903079282483518,0.7285862906358915,0.6434472901595972,0.5376273643473793,0.41452765268376807,0.2781046811884117,0.13274319641436588,-0.01688476391390348,-0.16597003403714997,-0.3097208907058436,-0.44351706310805356,-0.5630582321749157,-0.6645022463738195,-0.7445886116199992,-0.8007432862391618,-0.8311614127848272,-0.8348653276416999,-0.8117359839386887,-0.7625167778132956,-0.6887896550480889,-0.5929242660316204
0.8025845121989826,0.7675345000832385,0.7078152976053287,0.625346329070017,0.5227782149817215,0.4034075789205655,0.27107109134804086,0.13002215586155336,-0.015205798696910695,-0.1599450263738832,-0.299543489299993,-0.42951437801479714,-0.5456803212145982,-0.6443076499032984,-0.7222264005860063,-0.7769322005040181,-0.806666760235887,-0.8104743865661533,-0.7882326992516369,-0.7406565644231476,-0.6692751181998472,-0.5763826189962024,-0.46496470816882046,-0.3386024490466569,-0.2013572286091106,-0.057640221166787964,0.0879293904103672,0.23067287903118971,0.36600235152167276,0.48956820728651124,0.5973989380510987,0.6860287754052402,0.7526090834515007,0.7949999163068134,0.8118387977239152,0.8025845121989826
-0.6933459449859746,-0.751224936634753,-0.7849589407101536,-0.7934637185647622,-0.7764659196405771,-0.734511867180857,-0.6689499989515669,-0.5818875273420808,-0.4761227118251681,-0.3550549205951222,-0.22257537207698735,-0.08294206796467196,0.05935706245698884,0.19974840805212832,0.33371967545893483,0.45696491791102756,0.565522931909473,0.6559045735625297,0.725204902541206,0.7711965492516265,0.7924013043264654,0.7881376294902868,0.7585425627604887,0.7045673139326691,0.6279466919151364,0.5311433465431923,0.4172686169871487,0.2899825307513765,0.15337616737883394,0.011840167788404814,-0.13007638453686685,-0.2678121748359172,-0.39694026147914974,-0.5133103615149073,-0.6131822441784036,-0.6933459449859749
-0.47608257973127177,-0.613784563472124,-0.7317590063193611,-0.8262141126101781,-0.8941140175104677,-0.9332763622085066,-0.9424424367228157,-0.9213176358766335,-0.8705809281507005,-0.7918630330776303,-0.6876940085743712,-0.5614219327990164,-0.41710529416399666,-0.2593825481791668,-0.09332303367518696,0.07573595991756124,0.24236073744280365,0.40119584145155535,0.5471361810110161,0.6754911135276337,0.7821352058595334,0.8636408291321168,0.9173883255503529,0.941650206355772,0.9356466747365462,0.8995706891386394,0.8345817614225882,0.7427686891982545,0.6270824201509756,0.49124120615491057,0.33961109559841585,0.17706560499644783,0.008829080159828915,-0.15969121857771826,-0.3230789101558052,-0.4760825797312719
0.6171355176251021,0.5042147973446646,0.37508819860825243,0.23390595654497326,0.08520578457987653,-0.0662329714091705,-0.21554294520045644,-0.35792519138367346,-0.4888034274139909,-0.603971119098423,-0.6997266820659397,-0.7729924537348254,-0.8214136119203642,-0.8434338607574116,-0.8383454513300234,-0.8063119293039532,-0.7483628784343889,-0.6663608288969157,-0.5629413940351795,-0.44142855957943067,-0.30572784801017033,-0.16020079185215183,-0.009524750430354624,0.14145742430726496,0.28789304103609265,0.4250755385468371,0.548595758495368,0.6544836593797644,0.7393359169407463,0.8004253098036339,0.8357883746172942,0.8442885133817892,0.8256525246432909,0.7804793844135971,0.7102209945882736,0.6171355176251023
-0.5488746983732228,-0.48022571617496373,-0.39614188432780595,-0.2993257263717244,-0.19288899328402756,-0.08025264924258979,0.03496308097760459,0.1490550690074599,0.25835630447649616,0.3593537557433824,0.44880128162342126,0.5238239650371588,0.582010515210808,0.6214907685457348,0.6409957972152941,0.639898693549255,0.6182347193621441,0.5767001726095123,0.5166300077987284,0.43995492945270687,0.34913933767795363,0.2471021203174271,0.1371228374935966,0.022736313847675393,-0.09238097363281143,-0.20452906060942141,-0.31010341529097296,-0.4057107910511326,-0.4882782881669581,-0.5551521193443839,-0.6041829046253958,-0.6337947542283977,-0.6430359189424381,-0.631609380129952,-0.5998823961501604,-0.5488746983732228
-0.2741222823424951,-0.18939864324831918,-0.09858757592241951,-0.004607822788245635,0.08952002956167168,0.1807706345041512,0.2662111225150938,0.34309536600916,0.40895224213988446,0.46166505672120733,0.4995395765202366,0.5213584833073729,0.5264204994658213,0.5145629276312084,0.4861668799187414,0.44214502866624483,0.3839122723942738,0.31334025980348085,0.23269723344537951,0.14457512654042226,0.05180625611164547,-0.0426277100148891,-0.13569158646734852,-0.22439422368333814,-0.305884645917963,-0.37754368395005955,-0.43706815733602333,-0.4825449005243295,-0.5125122535705172,-0.5260070410904615,-0.5225955295097234,-0.5023873676175088,-0.4660320623643645,-0.4146981031743714,-0.35003540573361813,-0.2741222823424952
0.14095285569025776,0.043153402793437615,-0.056033035975901715,-0.15341852686484,-0.24587302006715783,-0.33042495209952255,-0.40435675429685247,-0.46529219770523583,-0.5112727670356775,-0.5408206089569585,-0.5529860315176836,-0.5473780280270081,-0.5241768443314028,-0.4841281855648421,-0.42851924857222956,-0.3591373503436933,-0.2782124821759146,-0.18834563591700923,-0.09242520594842572,0.006465846187052942,0.10514908070596377,0.20045273725403315,0.2893136778936963,0.368875838877769,0.43658202688825887,0.4902561093336719,0.5281729570410304,0.5491138913269336,0.5524058533331743,0.5379430366922368,0.5061902882310058,0.4581681674112738,0.39542014470891956,0.319962993202842,0.2342219678287973,0.140952855690258
0.4804423321277765,0.43643517440484003,0.37840063107647437,0.30820398011623446,0.22810139964397932,0.14066745250470986,0.048712337700373566,-0.04480843171829768,-0.13688902127304242,-0.2245698850514098,-0.3050328879475079,-0.3756918828430768,-0.4342758315037584,-0.4789017976165649,-0.5081354659122633,-0.5210372422382876,-0.5171924528879025,-0.49672467255433245,-0.4602917525384442,-0.4090646768666549,-0.34468992590083397,-0.26923655710474453,-0.18512970383473162,-0.0950726295582427,-0.001959842741731669,0.09121593503306259,0.18145995760317288,0.2658717078301667,0.34173812260752917,0.4066207929412217,0.45843433642108056,0.4955134231273374,0.5166663007044792,0.5212130982625306,0.5090076779868586,0.4804423321277765
0.3669574787520567,0.2741406184104784,0.17251265302953508,0.06533998903633878,-0.04393275596640746,-0.15179346604440136,-0.25477540922764824,-0.34956866112841356,-0.43312648863445935,-0.5027632744181316,-0.5562408348870052,-0.5918403572461267,-0.6084176435554899,-0.605439886193275,-0.5830027927312107,-0.5418275098144695,-0.4832374449151311,-0.4091157309271264,-0.32184470072557914,-0.22422931702801002,-0.11940701858466402,-0.010746880315584769,0.09825867152939995,0.20410610882392552,0.3033934078417844,0.39292939309868086,0.46983630435800416,0.5316422902126623,0.576360855423152,0.6025547085090502,0.609381957479802,0.5966231689360081,0.5646884208394324,0.514604122269897,0.4479800237929249,0.366957478752057
0.35341730789336034,0.4183531780595697,0.4698428328608029,0.5062313524259194,0.5263491797955226,0.5295497114449501,0.515730079653583,0.48533445875802667,0.43933978902346454,0.3792243769797058,0.3069203814329626,0.22475171229203295,0.1353593381917125,0.041616403587876,-0.053464116469365774,-0.14682625583286057,-0.23546927852484154,-0.31654412486026634,-0.38744498256930876,-0.44589303974778005,-0.49000972774674245,-0.5183770999145777,-0.5300834055690599,-0.5247523944144736,-0.5025554095356978,-0.4642058802904763,-0.4109363921028485,-0.34445907015344535,-0.2669105502674435,-0.1807833056811138,-0.08884553690119368,0.005947800537082074,0.10054997077222941,0.1919203822139658,0.2771223146587288,0.3534173078933603
-0.71561041986432,-0.679365624054032,-0.62128545810275,-0.5432366663326681,-0.44772780113003624,-0.33782859600742315,-0.21707130184283685,-0.0893371574301597,0.041268356729180784,0.17054747194752837,0.2943450510905551,0.4086821381036166,0.5098838449332445,0.594697465452893,0.660397020114181,0.7048708711725211,0.7266895924616918,0.7251519123269554,0.7003072530730498,0.6529541424906492,0.5846145485161413,0.49748496192987157,0.3943657993351858,0.27857139546460663,0.15382347773448732,0.024131546863602523,-0.10633599177898134,-0.2333858041522433,-0.3529344047495728,-0.46113940318285557,-0.5545230017710766,-0.6300837748193296,-0.6853931369102325,-0.7186733996374891,-0.7288549079739539,-0.71561041986432
-0.3630145328965689,-0.2580897494971324,-0.14486974919190496,-0.026993515948422957,0.09175031110798025,0.20754520767296555,0.316669430494576,0.4156156372636155,0.5012036154813171,0.5706824971057405,0.6218191737140629,0.6529700704446949,0.6631339718456709,0.6519842017630775,0.6198791229814307,0.5678506191489194,0.4975709291879162,0.4112989001600891,0.3118073860632544,0.2022941260223749,0.08627896632297502,-0.03250927034461529,-0.15025263231461347,-0.26316675105374177,-0.3676224738796788,-0.4602625079143438,-0.5381093262393889,-0.5986608680612716,-0.6399709570038621,-0.6607118528184911,-0.6602169260480104,-0.6385020840460506,-0.5962652597015858,-0.5348639793016223,-0.4562717305193567,-0.3630145328965685
-0.5621480122397374,-0.5072371485279541,-0.4360232655063662,-0.3507952359702661,-0.25429235891479984,-0.1496163162113621,-0.04013148200017614,0.07064321106278887,0.17914737319676818,0.2818935913532537,0.3755795175408261,0.45719400900678,0.5241139088427723,0.5741883564061973,0.6058079177509738,0.6179563141588189,0.6102430861734507,0.5829161432887839,0.5368537959338154,0.47353652585275946,0.39499940220364455,0.30376667276111374,0.20277063251598987,0.0952573773015699,-0.01531752839735361,-0.12540011613028185,-0.23145224095122355,-0.33006530030845477,-0.4180697893351386,-0.4926371713436225,-0.5513707893219078,-0.5923828964619903,-0.6143553298955136,-0.6165818775329459,-0.5989909763012108,-0.5621480122397376
-0.0736191171137832,-0.19826562415967475,-0.31653971091157557,-0.4246399509050365,-0.5190919134814942,-0.5968598348484075,-0.6554441900253851,-0.692962029633671,-0.7082074994384734,-0.7006905974962518,-0.6706529232203567,-0.6190599121770961,-0.5475698061922711,-0.4584803560944894,-0.35465497011293723,-0.23943068158087383,-0.11651089393858012,0.010153649700382399,0.13649184668352382,0.2584430834083913,0.37208774678483564,0.47377320382479765,0.5602312002719401,0.6286829049825752,0.6769282238450532,0.7034165126147535,0.707296415895981,0.6884432304048823,0.6474629130355939,0.5856726049070822,0.5050582973638322,0.40821100057995763,0.29824346636031307,0.1786901417363065,0.05339356893015669,-0.07361911711378319
0.5936910779564882,0.5684591850513108,0.5249565462088086,0.46458137203547045,0.38927417030608613,0.30145537644720993,0.20394755875101048,0.09988469870794327,-0.007388537737001097,-0.11442430049976914,-0.21778237209584658,-0.3141407390608308,-0.40040236419653896,-0.4737947278948076,-0.5319589391989367,-0.5730255524999386,-0.5956746530565975,-0.5991782801412803,-0.5834238242966913,-0.548917646696485,-0.4967688042805095,-0.4286534037522249,-0.3467607301301481,-0.2537228813260094,-0.15253017035217065,-0.0464350142009709,0.061152601513504976,0.1667747222988087,0.2670365662867301,0.3587156353157774,0.4388652886735677,0.5049094505538273,0.5547254072524072,0.5867120329323092,0.5998412511254981,0.5936910779564882
0.6753302014363748,0.6760346955047749,0.6550108782164514,0.6129344723575053,0.5511578482328253,0.47166655737175417,0.3770155152682188,0.2702468842945636,0.15479229609980413,0.034362556144871444,-0.08717162463816278,-0.2059040376802742,-0.3180185255329357,-0.4199116363084543,-0.5083084415885739,-0.580367795318458,-0.633773650578594,-0.6668094992384376,-0.6784135419400742,-0.6682128152032353,-0.6365351787784286,-0.5843987779647934,-0.5134793195824539,-0.4260562133765427,-0.3249393099124894,-0.213378589666894,-0.09495970598091616,0.026511260788394612,0.14713013382242834,0.2630201232963319,0.3704564295938131,0.4659859614315835,0.5465383210544166,0.6095244893453323,0.6529200390302687,0.6753302014363747
0.5819860962629333,0.541285653363487,0.48318784419361904,0.40955998014308576,0.3227685213436795,0.2256030166934635,0.12118644545993912,0.012874842156792805,-0.09585056916672823,-0.2014952643311196,-0.30066373590905304,-0.39016862762792365,-0.4671331786230166,-0.5290836848987062,-0.5740290062102453,-0.6005245629495477,-0.6077187661223954,-0.5953803881194029,-0.5639059945616376,-0.5143071983552636,-0.44817814562037905,-0.367644278523049,-0.27529402181526813,-0.1740955887336689,-0.06730158018384202,0.041655556529018166,0.14927384938072963,0.25209435789041207,0.34681234631356805,0.43038350056805696,0.5001217749935647,0.5537857240692121,0.5896505443168635,0.606563510904087,0.603981027168734,0.5819860962629333
0.6482431999984964,0.5277341287443374,0.390263248371248,0.24024898608583634,0.08251292371010163,-0.07787517192553547,-0.235760295459581,-0.38606788911333834,-0.5239669431532756,-0.6450252685188299,-0.7453519510256302,-0.8217224085488388,-0.8716820317458377,-0.8936250772201607,-0.8868462774354651,-0.8515635085944459,-0.7889107879184125,-0.700901825400723,-0.5903653015107112,-0.4608539510759575,-0.3165303754617282,-0.16203325313809847,-0.002328248737205526,0.15745158749379065,0.3121708001511387,0.4568565864366392,0.5868586261312146,0.697998546713047,0.7867042196884046,0.8501245717405891,0.8862212205722032,0.8938339901893777,0.8727181999128087,0.8235525286161154,0.7479172014284224,0.6482431999984969
0.13287797209454197,-0.03169173411694181,-0.1952428419178614,-0.3525186841331955,-0.4984642857871492,-0.6283888351581235,-0.73811645032706,-0.8241203954582463,-0.8836364329908848,-0.9147516685087173,-0.9164660327404996,-0.8887244246092388,-0.832418482226145,-0.749357924908094,-0.6422123873097428,-0.5144256151691436,-0.3701047804862024,-0.2138884736352069,-0.050797615253553564,0.11392592027876604,0.27498778299476667,0.427211312104614,0.5657039181327806,0.6860143347694253,0.784275686232106,0.8573297718351026,0.9028285731580331,0.9193097212898401,0.9062434985688333,0.86404986414419,0.7940849561433561,0.6985975042767963,0.5806565538148394,0.4440528239474695,0.2931768709505474,0.1328779720945418
0.09610404805321564,-0.08292703771082557,-0.25929278025024693,-0.42732463948561494,-0.581621933204031,-0.7172254194291489,-0.8297766905387729,-0.9156582560719457,-0.9721098118488436,-0.9973169584183023,-0.9904695173490699,-0.951787571031205,-0.8825143890469752,-0.7848764684635177,-0.6620119723851332,-0.5178698668090255,-0.3570829976089297,-0.184819187056814,-0.0066151357629586315,0.17180153143727006,0.344696356058334,0.5065123561785766,0.6520486324114849,0.7766275290912863,0.8762449779748342,0.9476991922895016,0.9886935747944917,0.9979105323058037,0.9750538242252864,0.9208580839572094,0.8370652071861924,0.7263683659166646,0.592325447708693,0.4392447022443622,0.27204627063815284,0.09610404805321611
-0.43357282974621436,-0.5302971117981881,-0.6099772083470509,-0.6700521355287209,-0.7085910357537641,-0.7243552370590353,-0.7168380650437547,-0.6862811278016433,-0.6336665504379942,-0.5606854087606937,-0.4696833767123337,-0.36358533447966945,-0.24580136043781894,-0.1201171284254639,0.009427766927188016,0.13866964609360763,0.26345456873681383,0.3797718447696777,0.48388294123432934,0.5724416418274995,0.6426015970457819,0.6921078082006578,0.7193691049317631,0.7235092867314904,0.7043952847502435,0.662641438738753,0.5995897516630071,0.5172667566247212,0.4183183824200118,0.3059249112108116,0.18369876163944054,0.055568382721133354,-0.07434800973964867,-0.20187479599365218,-0.32291316020128435,-0.433572829746214
-0.07156104956726536,0.06957318620709198,0.2084712825317451,0.34066894030508527,0.46191721803368224,0.5683190963079238,0.6564547312123186,0.7234913709227975,0.7672744026811348,0.786396603821819,0.7802433710663892,0.7490124743785014,0.6937077004745719,0.6161065902927925,0.5187033073648116,0.40462847334762286,0.2775485472676246,0.14154798251073958,0.000997949129891437,-0.1395841591571067,-0.27567991771856676,-0.40291509689436017,-0.5172002533363229,-0.6148621680822702,-0.6927619068357763,-0.7483957078971851,-0.7799754551247388,-0.786486149458641,-0.7677185318259835,-0.7242758088995266,-0.6575542655389185,-0.5696983870464376,-0.46353193364489,-0.3424671825006503,-0.21039525432790326,-0.07156104956726554
-0.7157069280424354,-0.8060256254198944,-0.8704379959962645,-0.9068737731825458,-0.9141618811205141,-0.8920680740243679,-0.8413024650330224,-0.7634967025895415,-0.6611515279176533,-0.5375563991412026,-0.39668376539347516,-0.24306138903351202,-0.0816268196384348,0.08243130290259264,0.2438400155436288,0.39741150945285963,0.5382098704569964,0.6617097233840888,0.7639416813450428,0.8416199250942579,0.8922478119637626,0.9141981200128068,0.9067653482799207,0.8701883921643043,0.8056428651311331,0.71520331352749,0.6017765389558268,0.46900817127873773,0.3211654950755413,0.16300029560476745,-0.00040386748383360494,-0.163795049939201,-0.32192172471850644,-0.46970157038728166,-0.6023848211120703,-0.7157069280424352
0.6409090760214811,0.6089292129049952,0.5573778638571175,0.487911931652838,0.4027641085099618,0.30467111552416304,0.19678574220118886,0.08257551320802041,-0.034288760723012374,-0.15005096567152124,-0.26099040912100163,-0.3635414060777091,-0.45440788312021374,-0.530669316911183,-0.5898746022204586,-0.6301208324639292,-0.6501144606868613,-0.6492128752273576,-0.6274450537839137,-0.5855106320483447,-0.5247574168389894,-0.4471380664805881,-0.3551473307590741,-0.25174186761076645,-0.1402452137035501,-0.02424096323375542,0.09254241173990312,0.20635139745609116,0.3135280794715451,0.4106277110410204,0.4945294301120314,0.5625365663990712,0.6124633145854163,0.6427049879044922,0.6522895940928923,0.6409090760214812
-0.2757230243901048,-0.17774158761179085,-0.07404738996136852,0.03202675172880762,0.13707152726672076,0.23771071113545317,0.3307096771592675,0.4130793620503543,0.4821723363623115,0.5357678950508641,0.5721434327611895,0.5901298097813857,0.5891489291547835,0.5692323171917928,0.5310201101883473,0.47574047991864615,0.4051701591837891,0.32157733615764766,0.22764875295268588,0.12640335151780688,0.021095242360121547,-0.08489088524424132,-0.18814854994840124,-0.28535896544807704,-0.3733977090041127,-0.4494351429600979,-0.5110273616248782,-0.5561947404123212,-0.5834855626043554,-0.5920226787207654,-0.5815316988252076,-0.552349811643532,-0.5054149470406945,-0.4422356301831653,-0.36484249629886073,-0.27572302439010493
0.2012561009254697,0.3043732187324422,0.3977075308502355,0.4782591956916558,0.5434392164705694,0.5911526536888422,0.6198659582155319,0.6286562608177652,0.6172410339372211,0.5859871723583203,0.5358992009079718,0.4685869882011097,0.3862140041388059,0.2914277842055397,0.18727483550032797,0.07710271949188777,-0.035547541361350625,-0.1470552749866213,-0.25383653107633813,-0.35245927219986795,-0.43975368231043893,-0.5129140472410173,-0.5695889326661856,-0.607956761136128,-0.6267843590746657,-0.6254665919926553,-0.6040458140083748,-0.5632105065513139,-0.5042731500025455,-0.4291280394953652,-0.340190400711077,-0.24031876253834075,-0.1327230816026857,-0.020861571619405085,0.09167044644068152,0.20125610092547006
